TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-17 09:16:51.047,1.771680927181301,2.107975733748703,1.823715172810991,1.719549106940129,0.2993501006014553,0.3015804483604766,0.7275582084470522,0.4978753458224635,0.8359183154954994,-0.1031280714524084,1.029680017693749,0.9457513105326654,0.1421848502028424,-0.09143259947352742,1.339912206233329,-0.1261930412225511,-0.1568279703504282,-0.4498067897719689,1.261751041475974,-0.3385949458060797,849.3772893772895,881.6117216117217,886.0439560439561,844.1391941391942,590.6959706959707,0.162903,0.190918,0.970093,-0.224304,2.377625,4.231873,1,1,1,1,1,26.718750
2017-10-17 09:16:52.062,0.5067252351224635,2.107975733748703,1.35415128693206,0.3440696440343547,0.2479500620986047,0.3015804483604766,0.7714408412926529,0.3923282941230318,0.7214596702654525,-0.1031280714524084,1.077527541740797,0.6498020907679452,0.1956475949014685,-0.09143259947352742,1.392909394305477,-0.0117564772357891,-0.2178735732151214,-0.4498067897719689,1.285369366922435,-0.4331699465640331,848.5714285714286,896.9230769230769,935.2014652014652,853.4065934065934,627.7655677655678,0.158569,0.195618,0.971619,-0.687866,1.772003,4.007568,1,1,1,1,1,26.718750
2017-10-17 09:16:53.048,0.579314284385641,1.741090731097463,0.5072316264693156,0.6403468929500505,0.09368177747752107,0.9982200278367278,0.2247343798500108,0.2553569444610261,0.6593791893249026,0.4032398774882776,0.9271761259897221,0.3507690365922347,0.2107698894422722,0.02235387588163804,1.424043046219856,0.05417909550975268,-0.1814575402652724,-0.2397839980242603,1.344846380320464,-0.3339677156844287,844.1391941391942,846.5567765567765,885.2380952380953,846.1538461538462,618.0952380952381,0.148376,0.198425,0.973572,-0.433655,2.295380,4.089813,1,1,1,1,1,26.718750
2017-10-17 09:16:54.049,1.066589928289762,1.446846854825653,1.141172843438695,1.201966015280518,-0.08953056685721904,0.7093552243252272,0.3735140868546563,0.08424491534851097,0.7033754768408825,0.5700111627311453,0.5935396008083281,0.631150373188896,0.1239790702897769,-0.0846141639583143,1.276638904203258,-0.03263808471263953,-0.1548443788998736,-0.2356539611453173,1.252198486377193,-0.2995587828449386,794.1758241758242,794.5787545787546,840.1098901098901,796.5934065934066,603.992673992674,0.145691,0.191101,0.975281,-0.291595,1.323395,3.820648,1,1,1,1,1,26.718750
2017-10-17 09:16:55.048,1.470561315397448,1.515874083665323,1.103599929444307,1.360323018165481,0.07424470451833205,0.4590235737192455,0.4245503285488274,0.1490138092811057,1.043611209021688,0.5372764569668661,0.5922003861569771,0.6786071284740685,0.2566950191620033,-0.04664513570877755,1.252712190386241,-0.1251739625317394,-0.1803697311570324,-0.243737508154041,1.194439934954195,-0.3174968959447628,876.3736263736264,876.7765567765568,911.4285714285714,832.0512820512821,626.5567765567765,0.150635,0.190002,0.970093,-0.538330,0.568237,4.067383,1,1,1,1,1,26.718750
2017-10-17 09:16:56.048,1.318511496709984,1.547614095116277,1.103599929444307,1.005747134021199,-0.01430031536227723,0.4040571342391429,0.4245503285488274,0.3817871089215999,0.9084677094914455,0.2619186074851936,0.5922003861569771,0.6519228355398301,0.3534861399019545,-0.09297432231042708,1.252712190386241,-0.0340205940130176,-0.2336466602135165,-0.3880915409691624,1.194439934954195,-0.3472452341136272,844.9450549450549,876.3736263736264,937.2161172161173,831.2454212454213,622.9304029304029,0.159546,0.202332,0.976501,-1.166382,1.405640,4.762726,1,1,1,1,1,26.718750
2017-10-17 09:16:56.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:16:57.052,0.5009394333711686,1.368391583991585,1.103599929444307,0.2786464173547454,0.1781603020009754,0.3154641375068957,0.4245503285488274,0.2749109396530449,0.4556772866853317,0.1396686454577998,0.5922003861569771,0.8969780985359512,0.3636067171222246,0.02017837282076555,1.252712190386241,0.02324991315662129,-0.1974385150914033,-0.2401392094990785,1.194439934954195,-0.2603177445839662,885.6410256410256,857.4358974358975,1010.549450549451,861.8681318681319,666.4468864468864,0.139709,0.177429,0.976624,-1.121521,1.786957,3.917847,1,1,1,2,1,26.718750
2017-10-17 09:16:58.054,0.1262779239722978,1.021991671207326,1.103599929444307,0.6302493858108809,0.1361715275034789,0.05748886996985472,0.4245503285488274,0.2525294683047652,0.6302868449823625,-0.01248326474751895,0.5922003861569771,0.8650087469233956,0.3019163272278388,-0.1172402281204495,1.252712190386241,0.03787160535967549,-0.08943784204376974,-0.3772530163527958,1.194439934954195,-0.3629435207260339,878.3882783882784,869.92673992674,892.893772893773,861.4652014652015,620.9157509157509,0.144287,0.178955,0.974976,-0.672913,1.742096,4.201965,1,1,1,2,1,26.703125
2017-10-17 09:16:58.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:16:58.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:16:59.048,0.3523703335444254,0.9266678613428597,1.103599929444307,0.6885424078743388,0.1183610865321243,0.2413216556224412,0.4245503285488274,0.1154591274782645,0.671872916410771,0.1102136698489085,0.5922003861569771,0.6541187144631906,0.2637156213294976,-0.2174149865737093,1.252712190386241,0.09389461946079623,-0.2755690733732221,-0.543252530996189,1.194439934954195,-0.5704094673150033,879.1941391941392,883.6263736263736,952.1245421245421,860.6593406593407,616.4835164835165,0.144958,0.181946,0.978149,-0.209351,1.024323,4.486084,1,1,1,2,1,26.703125
2017-10-17 09:17:00.049,0.2495182853958245,0.4011034573527728,1.103599929444307,0.2512112599685188,0.3290040141387828,-0.5464877102187977,0.4245503285488274,0.2877853681274429,0.6222735420334962,-0.08961969033974164,0.5922003861569771,0.7015379795019964,0.3501411373606365,-0.2609243911364271,1.252712190386241,0.1815654171564306,-0.1731209335166028,-0.594186581602946,1.194439934954195,-0.1015750168632939,890.0732600732601,898.1318681318681,901.7582417582418,864.2857142857143,637.032967032967,0.146973,0.182617,0.978088,-0.426178,1.450500,4.284210,1,1,1,2,1,26.703125
2017-10-17 09:17:00.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:01.050,0.5049248013265494,0.4872710834920782,1.103599929444307,0.4820631644279066,0.3373113569193403,-0.3204009414800031,0.4245503285488274,0.2643673959595771,0.6416236800839068,-0.0535228065507455,0.5922003861569771,0.7015379795019964,0.3357553754354987,-0.2690200910387468,1.252712190386241,0.1860204423107193,-0.1844498786607693,-0.5951048771042531,1.194439934954195,-0.09920647390371864,895.3113553113553,877.985347985348,912.2344322344322,860.6593406593407,608.4249084249085,0.155579,0.177124,0.974426,-1.136475,0.994415,3.491669,1,1,1,1,1,26.703125
2017-10-17 09:17:02.048,0.29372618002936,1.267048186655151,1.103599929444307,0.9047244355753002,0.3982911681270164,0.04399237204389599,0.4245503285488274,0.5863704458114751,0.6427266974949197,-0.002424953031847389,0.5922003861569771,0.9235248331190731,0.2632179587623092,-0.1405532350905098,1.252712190386241,0.04342075460045657,0.09316316522416503,-0.5362623731223527,1.194439934954195,-0.6444312779322026,867.5091575091575,882.014652014652,844.5421245421246,847.3626373626374,625.7509157509157,0.145142,0.177795,0.976562,-0.448608,1.383209,3.985138,1,1,1,1,1,26.703125
2017-10-17 09:17:03.048,0.2889250306096061,1.29273325873535,1.103599929444307,0.5075738554454737,0.2823981209026027,0.1789750304846403,0.4245503285488274,0.1700504052219038,0.8837921277914061,0.7187756507414734,0.5922003861569771,0.8061444674233896,0.297405897712034,0.02355850120570768,1.252712190386241,0.01033997257804927,-0.01127991230329123,-0.4440966967180928,1.194439934954195,-0.4319390699937248,863.0769230769231,869.92673992674,847.3626373626374,857.4358974358975,646.7032967032967,0.147034,0.179871,0.970520,-0.807495,1.652374,4.022522,1,1,1,1,1,26.703125
2017-10-17 09:17:04.048,0.3815671170955818,1.064759245482125,1.103599929444307,0.7973021464575933,0.2090112400845534,0.4925621783301043,0.4245503285488274,0.2726424119824018,0.688984455003575,0.5714476959748187,0.5922003861569771,0.7767780238037567,0.2112729457992279,0.05213309138155581,1.252712190386241,0.1429553790498545,0.1540258373403155,-0.3944652785283895,1.194439934954195,-0.4716479938496081,864.2857142857143,871.941391941392,891.2820512820513,860.6593406593407,650.3296703296703,0.145996,0.181091,0.976440,-0.650482,1.622467,3.760834,1,1,1,1,1,26.703125
2017-10-17 09:17:05.048,0.4158919834285764,0.7410411163446275,1.103599929444307,0.7750667566697546,0.2258778963583669,0.1499257753012469,0.4245503285488274,0.3369720643026627,0.7293517548086946,0.2158281750375219,0.5922003861569771,0.8680825281228839,0.2198152168878441,-0.004986468829662218,1.252712190386241,0.1682484541981481,0.1715568767419612,-0.5877169090810068,1.194439934954195,-0.4261043244486561,885.2380952380953,893.2967032967033,906.996336996337,860.2564102564103,603.5897435897436,0.145630,0.176025,0.978455,-0.164490,1.181335,4.396362,1,1,1,1,1,26.703125
2017-10-17 09:17:06.048,0.9948974937244939,1.080045340216179,1.103599929444307,0.9137114002717457,0.5204151049076843,0.35962226070417,0.4245503285488274,0.7248188190032878,0.7797613312027402,0.4673027962727735,0.5922003861569771,0.9334985646947607,0.2956153454440797,0.07056174426819481,1.252712190386241,0.05354365790303314,-0.06551460281077387,-0.7295545246940892,1.194439934954195,-0.4907329196794853,867.5091575091575,835.2747252747253,833.6630036630037,837.2893772893773,682.1611721611722,0.148132,0.175903,0.980896,-0.104675,1.472931,4.859924,1,1,1,1,1,26.703125
2017-10-17 09:17:06.740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:06.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:07.060,0.8838085447356366,1.3565222393982,1.320155764883913,0.8393962122889087,0.4555536034359965,0.8818200628456346,0.3279718327906841,0.5926929154028199,0.7017915642738023,0.5765707919147539,0.6918654308385853,0.8208770345068737,0.177151969398169,-0.09071499905845067,1.000305839689727,0.08950650758419945,-0.1023926060732568,-0.5981166064258451,0.8071153420462318,-0.3902857305308726,890.8791208791209,859.8534798534798,855.8241758241759,886.8498168498169,647.5091575091575,0.142273,0.182556,0.974609,-0.209351,1.375732,3.551483,1,1,1,1,1,26.703125
2017-10-17 09:17:08.058,1.031862785296325,1.401784824352534,1.434126382479965,0.2146090450378424,0.4522021874129308,1.35847706058296,0.4810911123299642,0.2930958576234236,0.6059354499104889,0.888411035261122,0.6729116435192956,0.7825052938392384,0.2737238769102329,-0.07429567627287266,0.963700471441068,0.132865017128445,0.002724970063620461,-0.6103594089391652,0.5879226752212173,-0.2668128976673911,857.4358974358975,858.6446886446887,1263.589743589744,857.032967032967,647.9120879120879,0.143860,0.187744,0.973694,-0.919647,1.472931,3.633728,1,1,1,1,1,26.703125
2017-10-17 09:17:09.051,0.8938735340893186,1.036633334498362,1.434126382479965,1.286376398778931,0.3719462850285928,0.53096908712054,0.4810911123299642,0.3126432415973654,0.825172840579712,0.416921224568288,0.6729116435192956,0.7139873574910012,0.3480606019785776,0.01754217341457442,0.963700471441068,0.1821802223872402,0.01997417054121633,-0.6222645650472736,0.5879226752212173,-0.2966191352812273,863.8827838827839,896.9230769230769,922.3076923076924,854.2124542124542,610.4395604395604,0.130676,0.176758,0.979370,-0.740204,1.570129,4.059906,1,1,1,1,1,26.703125
2017-10-17 09:17:10.048,0.2593030332453156,1.133966226329857,1.434126382479965,0.5610744482570518,0.1523021151152625,0.7406455642862736,0.4810911123299642,0.1829706662210872,0.9143379025638981,0.3617607230562211,0.6729116435192956,0.6918545492160059,0.3823475557087035,-0.08076160500204607,0.963700471441068,0.05731785461294197,0.05698920621750691,-0.5212825788744763,0.5879226752212173,-0.2586559483402901,742.6007326007326,926.7399267399268,799.8168498168499,744.6153846153846,650.3296703296703,0.137939,0.173157,0.976746,-0.560760,1.061707,4.433746,1,1,1,1,1,26.703125
2017-10-17 09:17:10.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:11.048,-0.1572164062511636,1.252118235691796,1.434126382479965,0.1612473934884546,-0.1438276824998444,0.8191373283005293,0.4810911123299642,0.05804904205731726,0.5882481456684666,0.3102207091193334,0.6729116435192956,0.3829430515598053,0.3632019949447637,-0.09027187826584199,0.963700471441068,0.1914282294538554,-0.007556396587666534,-0.4577167518185907,0.5879226752212173,-0.2925667917490516,865.4945054945056,874.7619047619048,918.6813186813187,870.7326007326008,677.3260073260074,0.145569,0.177429,0.977844,-0.119629,1.846771,4.329071,1,1,1,1,1,26.703125
2017-10-17 09:17:12.071,1.369143170501365,1.307364429535033,1.434126382479965,0.9103629857672589,0.7279511940800598,0.5866210359986833,0.4810911123299642,0.5345749316271831,0.7449264528650736,0.2631293505020168,0.6729116435192956,0.5430457511397057,0.1494013803730583,0.03995456615877661,0.963700471441068,0.1126221524298503,0.07603102444889184,-0.4420249674937888,0.5879226752212173,-0.2854719606412866,821.5750915750916,831.6483516483516,795.3846153846154,830.0366300366301,651.1355311355312,0.152222,0.176880,0.975952,-0.343933,0.986938,4.216919,1,1,1,1,1,26.703125
2017-10-17 09:17:13.048,1.435846194228119,1.658180125040122,1.815564884554514,1.441614897816767,0.5669071073101775,0.6908671140539416,0.5711695575129766,0.4925314944222946,0.880878757945994,0.4691653031215081,0.7019745135862693,0.8209754829628562,0.2786402519188262,3.003522820079676e-05,1.020367170123077,0.1482497663398122,0.04088064466796006,-0.5021708312200034,0.6763650509394162,-0.2909005226591896,861.4652014652015,863.8827838827839,830.0366300366301,860.6593406593407,672.4908424908425,0.152466,0.171753,0.976013,-0.231781,1.719666,4.269257,1,1,1,1,1,26.703125
2017-10-17 09:17:14.047,1.1186200968865,1.544337419905569,1.263728611572596,0.9488597297328751,0.4848905898546479,0.6832100474311005,0.6037138993157737,0.1337985276269388,0.865957449234968,0.3976548786712231,0.6955491955708153,0.7581473080162255,0.3355181362724348,-0.05066204573265481,0.9106012694570697,0.1244058614362687,0.06765580760366649,-0.590589139217118,0.6728063335142499,-0.3741917381999452,842.1245421245421,855.4212454212454,792.967032967033,851.7948717948718,656.3736263736264,0.163391,0.174133,0.976807,-0.246735,1.622467,3.880463,1,1,1,1,1,26.703125
2017-10-17 09:17:15.051,0.3855137311631446,0.38180910387122,1.188133242618811,0.3116175201406167,-0.01656051790125801,-0.4636353507931122,0.5181525239716447,-0.2513830677708447,0.7765841928087089,0.06317375366596817,0.5157585223021988,0.6262061205016606,0.2219182577514105,-0.1854922110837207,0.8992921642871619,-0.004702807233720071,-0.04492442358684746,-0.4957030909942186,0.7308768466740571,-0.5566987265826087,855.4212454212454,853.0036630036631,769.1941391941392,855.8241758241759,715.2014652014652,0.164612,0.174988,0.975037,-0.583191,2.788849,4.022522,1,1,1,1,1,26.703125
2017-10-17 09:17:16.048,0.1661908467004757,0.03887634400442214,1.105107326202319,0.7118492185032028,0.1200589881674886,-0.3652166172670609,0.3031436747606423,-0.112128225361394,0.7317243077579214,0.102188746552267,0.6119082664259976,0.6845322151708048,0.2430739168124894,-0.135134340665048,0.9426982934946389,-0.0001901522307495817,-0.04323870460588575,-0.4311132303052063,0.7606720378756306,-0.5744728841663527,850.5860805860806,837.2893772893773,764.3589743589744,864.6886446886447,720.8424908424909,0.158081,0.176575,0.974609,-0.418701,1.794434,4.351501,1,1,1,1,1,26.703125
2017-10-17 09:17:17.049,0.4187590074902124,0.5911956098891695,1.352309673289349,0.768752022655438,0.1255254635738234,-0.4431587537372991,0.1541998830973562,0.008042304918374852,0.7043902576186134,-0.05818874070072946,0.5135093392290022,0.6652011180794833,0.1823289974992415,-0.1148986328299681,0.9584054187100387,0.03183282496139133,-0.02057392056016532,-0.4679351281271928,0.7299636324215257,-0.5200534559355603,858.6446886446887,855.4212454212454,874.3589743589744,864.2857142857143,668.0586080586081,0.166626,0.178467,0.975098,-0.448608,2.699127,4.104767,1,1,1,1,1,26.703125
2017-10-17 09:17:18.067,0.7315397168722585,0.9288203922505279,1.932462175500761,0.800607086993001,0.09187853564534434,-0.2737278453205781,0.125143816380764,0.08991890289074424,0.7512888496229496,-0.09767321396280676,0.4157520677214273,0.5951551989362147,0.11093756800913,-0.1885554157953372,0.9858833532606055,0.06391511763754842,0.005280303154409915,-0.5207899496859032,0.6674645226201935,-0.3906601311998974,852.1978021978023,861.4652014652015,851.3919413919414,852.1978021978023,651.5384615384615,0.134521,0.158081,0.968445,-2.586975,8.119812,9.024506,1,1,1,1,1,26.703125
2017-10-17 09:17:19.047,0.2648437834290807,0.2937297041296352,1.346197019578809,0.4085892361873398,0.1316797944221348,-0.3076423730298431,0.4008125013804025,0.03086665961543987,0.7797958236067518,-0.1972898897827548,0.3656244653171013,0.7682450050576852,0.2501483849673523,-0.1517684385096249,0.954035767932343,0.06804436357730451,-0.02519871408192296,-0.7678392969341912,0.7427609096560764,-0.4652032019608868,855.4212454212454,852.1978021978023,859.8534798534798,847.7655677655678,684.5787545787546,0.140137,0.176270,0.978271,0.246735,1.779480,3.738403,1,1,1,1,1,26.703125
2017-10-17 09:17:19.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:20.048,0.376313237359815,0.1194837850032653,0.8692685655142186,0.3189444056128106,0.3654756271086823,-0.217724380617465,0.09654480824806824,0.282593401648822,0.8326809307026145,-0.1383875500554086,0.4209855570433677,0.8012261444564364,0.2492514214061836,-0.1812579438021185,0.8943611231562262,-0.02567226963633484,0.0007434814495987967,-0.72017454952583,0.7645340431941986,-0.4438244373831589,885.2380952380953,821.978021978022,806.6666666666667,891.6849816849817,680.5494505494506,0.126465,0.190186,0.978210,0.717773,4.403839,3.491669,1,1,1,1,1,26.703125
2017-10-17 09:17:20.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:20.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:21.064,0.7413854261050064,0.9205035485181424,0.73459650055591,0.6023481598672324,0.6269074470542551,1.025290639940185,0.3363343671486257,0.4607596676985028,0.7174381992112246,0.6023956338963361,0.4703345844378706,0.5537275323399879,0.1457800980434618,-0.2240341919731577,0.8270591992149355,-0.1147696176782749,-0.04440235721031625,-0.493177008140809,0.6986044460390215,-0.3765888271309041,843.3333333333334,843.7362637362637,827.6190476190476,853.4065934065934,670.8791208791209,0.090820,0.178650,0.967957,0.299072,2.317810,4.134674,1,1,1,1,1,26.703125
2017-10-17 09:17:22.062,0.8288809816994566,1.491699320438949,0.7587343569692734,0.6711274736539367,0.6957981522960422,1.103702666064953,0.6911826054421669,0.4937361031696976,0.7015081473228569,0.6834586710222311,0.5662479378021235,0.5515031848560475,0.1340632670465371,-0.2136601503749841,0.8398639551485252,-0.1570490898762216,-0.05824216989171335,-0.5408465844079177,0.6419583529687918,-0.3741316912321129,862.2710622710623,848.5714285714286,869.92673992674,871.941391941392,706.7399267399268,0.056458,0.158875,0.984741,-1.921539,-1.375732,-1.996307,1,1,1,1,1,26.703125
2017-10-17 09:17:22.390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:23.059,0.2807552259445152,0.9883162236518606,0.9949219922812491,0.6382482327512337,-0.1604563491355679,0.4921229388694378,0.437183134555114,-0.03302296097676351,0.6088312515386654,0.426393179745019,0.6124852914888258,0.4674607104633252,0.1460621611367999,-0.1579001622792799,0.8944499718547314,-0.1390678998233668,-0.2746620589190999,-0.568121215166438,0.6870030351824928,-0.3329374631496709,884.0293040293041,879.1941391941392,865.4945054945056,886.0439560439561,714.7985347985348,0.082397,0.159912,0.987671,-1.091614,2.833710,3.386993,1,1,1,1,1,26.703125
2017-10-17 09:17:24.060,1.278066903155399,0.9786815258822212,1.516503528411018,0.8829979949694293,0.199462149074325,-0.4235027943381781,0.7423894142200795,0.6558702892238735,0.5459200234046816,-0.3429479889935799,0.612487842560387,0.3552923914615361,0.5208501762982848,-0.3631650469443158,0.8595082709003102,0.230212329961266,0.1091267872828357,-0.2771420099710855,0.671059542856714,0.2405233301611295,863.8827838827839,855.8241758241759,837.6923076923077,855.0183150183151,686.1904761904763,0.070679,0.159729,0.987610,0.112152,0.889740,4.321594,1,1,1,1,1,26.703125
2017-10-17 09:17:25.048,1.06238127410627,0.6489539044999748,1.493581223360589,0.6081722712829812,0.06379797213912718,-0.4379342286940091,0.6737586265314833,0.244543575695442,0.658125634558914,-0.07932435262096474,0.4955341667182829,0.3282693182696499,0.3522033541508063,-0.3036930422388553,0.8192668717061697,0.06035487999771761,0.06645548743762625,-0.4330878912040269,0.7024366280569907,-0.09089759502604874,864.2857142857143,848.974358974359,862.2710622710623,850.989010989011,731.7216117216118,0.078125,0.158264,0.986328,-0.336456,0.882263,3.955231,1,1,1,1,1,26.703125
2017-10-17 09:17:26.048,0.6606010358609218,0.2378009087297903,-0.0477494197086792,0.1841025839521962,0.07719101300031889,-0.3687522048628195,0.004047213096649674,-0.09875120971396752,0.538798675132562,-0.03306669999544282,0.7356793339565852,0.5590182065502073,0.2065657240194054,-0.2356812459358893,0.7497434520597754,-0.06021498728842686,-0.03300860808875816,-0.6033638051981804,0.7704945905245766,-0.5570038783929812,838.0952380952381,853.8095238095239,851.3919413919414,862.6739926739926,734.1391941391942,0.077332,0.164001,0.986572,-0.142059,1.315918,3.887939,1,1,1,1,1,26.703125
2017-10-17 09:17:27.048,0.693044826879531,-0.1517520699029838,0.1999812701336032,0.002386268916576571,0.14350098986226,-0.5442550588417528,-0.07788337749256721,-0.07044977563148315,0.5017869380570403,-0.1972943967091096,0.7172205311342044,0.6423219402552154,0.2643242220013581,-0.2089116480496548,0.8594080553430837,-0.0647811470904132,-0.01445074084991531,-0.6355150778377719,0.651690106068287,-0.4808897749048323,814.7252747252747,849.3772893772895,842.5274725274726,861.0622710622711,717.2161172161173,0.083740,0.165588,0.983459,-0.508423,0.897217,4.029999,1,1,1,1,1,26.703125
2017-10-17 09:17:28.048,1.216921825027093,-0.2906873904285628,0.3930460705449064,-0.2114251326677123,0.3923146065230153,-0.2760757134957907,0.3043423354905036,0.1487809721688753,0.9883908129196082,-0.1014937789921364,0.5286888222019346,0.6553323870573038,0.2087273040747414,-0.1941437043757543,0.8179819220047199,-0.01597262722076817,-0.07320936844143675,-0.5638391115378522,0.6342768984854944,-0.3594113740825233,833.6630036630037,848.5714285714286,863.0769230769231,858.2417582417582,743.4065934065934,0.087341,0.165588,0.983521,-0.852356,1.061707,3.917847,1,1,1,1,1,26.703125
2017-10-17 09:17:29.056,1.213081873310398,0.604217577651135,0.5799259470458306,0.3840287400514919,0.3095625992613603,-0.1923022692071657,0.3439380263412679,0.1179182784303509,1.006853440113844,-0.07997601630094228,0.4232558450777318,0.4887631271051099,0.1779131118969801,-0.1994072667612806,0.8517227741565909,-0.1170093002196883,-0.08282652342418881,-0.5316299411033507,0.7462255891685552,-0.3272378658370612,833.2600732600733,851.3919413919414,865.8974358974359,870.7326007326008,709.1575091575091,0.091431,0.165649,0.983093,-0.448608,1.054230,3.977661,1,1,1,1,1,26.703125
2017-10-17 09:17:30.048,0.7027517809731294,1.145374662748606,0.8115809502167773,0.7678505596546159,0.2528170814270818,-0.168858377861167,0.2400389906551307,0.08679303366886419,0.7365559334629522,0.06680897286704178,0.4213307843643713,0.5707806588894815,0.01462430159478262,-0.2001879315963338,0.8320751769447229,-0.01578470593694821,-0.2138693668441299,-0.445382690006046,0.616470012295573,-0.3565086841380424,825.6043956043957,842.5274725274726,837.6923076923077,851.3919413919414,696.2637362637363,0.098755,0.167847,0.983521,-0.613098,1.241150,3.701019,1,1,1,1,1,26.703125
2017-10-17 09:17:31.048,0.8467806111222441,0.8872932842123344,0.8790186297674587,0.8257411563878978,0.2103239483771394,-0.2592424309484886,0.0349458437070656,-0.003637432821573607,0.617061704716417,0.06815972730504752,0.6438713177418857,0.3863555430100932,-0.04366717527604194,-0.2411236146934941,0.7987949490970212,-0.002648007728630266,-0.1866976161661057,-0.406622013157309,0.6218893310766825,-0.3954213978528238,832.8571428571429,860.6593406593407,874.3589743589744,840.9157509157509,745.0183150183151,0.103455,0.168823,0.980774,-1.031799,2.332764,3.327179,1,1,1,1,1,26.703125
2017-10-17 09:17:32.054,0.6404691656851537,0.9267696231385213,0.6911792656906089,0.5621550671918824,0.3140110432072329,0.6335865660649254,-0.1206319387807975,0.1941147398632173,0.7796094698484345,0.5661109365114748,0.7187693504451149,0.8151882683085478,0.2069575729363199,-0.05770706352017953,0.8178435463290008,0.06510063256712975,-0.3276725214968141,-0.4823781581797312,0.4752287194277171,-0.4478029227759353,844.9450549450549,845.3479853479854,871.941391941392,856.2271062271062,737.3626373626374,0.099792,0.169739,0.981812,-0.680389,1.682281,3.715973,1,1,1,1,1,26.703125
2017-10-17 09:17:32.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-17 09:17:33.055,0.3313435163153381,1.414429466974925,1.132986985244435,0.4081545496071962,0.3922902047526821,1.058399835455068,0.6985176392767743,0.3119762331617715,0.7601038550582223,0.5918786655822048,0.7008434261713572,0.8191481083416283,0.3048994176155206,-0.03531284659155699,0.8148227910233806,-0.0356827332812211,-0.2958483842539635,-0.5180723189542198,0.5383192886621104,-0.657123714280707,845.3479853479854,853.4065934065934,855.4212454212454,862.6739926739926,713.1868131868132,0.097778,0.171753,0.981567,-0.575714,1.502838,3.880463,1,1,1,1,1,26.703125
2017-10-17 09:17:34.050,0.4928612362353065,1.246792559975131,1.059402133522509,0.4257870686775201,-0.03014718945646609,0.8765001268820365,0.6415520663873573,0.2219412853527589,0.6026842540723112,0.533851706060542,0.3916253652241989,0.6320340836028449,0.1818048196316207,-0.2347947174783955,0.8639742898948426,-0.2664186019705292,-0.2153292767743556,-0.6684641126804297,0.6043752172466921,-0.4716218415713507,838.0952380952381,823.1868131868132,875.9706959706959,854.2124542124542,780.0732600732601,0.097107,0.173279,0.981201,-0.553284,1.532745,4.037476,1,1,1,1,1,26.703125
2017-10-17 09:17:35.048,0.5163476206947437,1.114329282807339,0.4269756227892653,0.4130210286993372,0.1473828645752647,0.4714597679590206,0.01471812853402899,0.05085074550073683,0.8157391392639985,0.3397845713642251,0.2858438587388112,0.6633914195738253,0.2312431930362523,0.0204946408465592,0.8000086386901907,-0.21410086975146,-0.2547089021200664,-0.5247835897595563,0.5715256271466178,-0.6025089416541836,843.3333333333334,847.3626373626374,837.2893772893773,862.2710622710623,688.2051282051282,0.101929,0.180420,0.978088,-0.261688,1.450500,4.194489,1,1,1,1,1,26.703125
