TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-12 15:16:00.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:05.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2017-10-12 15:16:05.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2017-10-12 15:16:06.374,0,1.843145998636413,0,1.664665256422235,0,1.216678394388328,0,0.7319440931109094,0,0.868266098154965,0,0.6668172091515047,0,1.048607241389398,0,0.9351289782645446,0,0.5958646489812626,0,1.122598536416694,945.2747252747253,927.948717948718,784.1025641025641,915.8608058608058,608.021978021978,0.080322,0.164124,0.986755,0.261688,3.147736,1.906586,1,1,1,2,1,4.671875
2017-10-12 15:16:06.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2017-10-12 15:16:07.369,1.716210915955086,1.59839157645177,0,1.650322233409235,0.8992960537151117,1.129422444749727,0,1.035616865113505,1.095275110625525,0.972845934889419,0,0.9134730752101642,1.244103570603793,1.008333975785047,0,1.066633741905449,1.117169548878928,0.7066980516292818,0,0.9677017168806068,894.5054945054945,864.6886446886447,556.4468864468864,875.5677655677656,623.3333333333334,0.077698,0.166565,0.987610,-0.590668,2.205658,1.592560,1,1,1,1,1,4.671875
2017-10-12 15:16:08.361,1.644830670086182,1.614527395286278,0,1.658460138812548,0.9805332900700141,1.135266750623969,0,1.218345338375149,1.20156615691236,1.333168742886756,0,1.080085574606749,1.202773868195474,1.056092754348139,0,1.003133608916336,1.148318570275737,0.6700191826365809,0,0.7032861568614629,882.014652014652,917.8754578754579,699.0842490842491,849.7802197802198,709.1575091575091,0.089111,0.174011,0.990051,-0.538330,2.489777,1.480408,1,1,1,2,1,4.671875
2017-10-12 15:16:09.357,1.613901967211769,1.785995089074891,0,1.613452245603477,1.183372103946797,1.273169484643019,0,1.3230924045846,0.9649427005789838,1.224856403700651,0,0.8329744110894323,1.08975933337601,1.052133624972719,0,0.8991366151231853,1.024773366661902,0.5026377757625466,0,0.7406870505716865,724.8717948717949,736.5567765567765,514.1391941391942,725.2747252747253,662.8205128205128,0.127319,0.184448,0.975708,-1.233673,1.943970,1.876678,1,1,1,1,1,4.671875
2017-10-12 15:16:09.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:10.369,1.613901967211769,1.752502840040214,0,1.349169898484804,1.183372103946797,1.371260429775381,0,1.181563913545562,0.9649427005789838,1.201048178210368,0,0.6884162963426324,1.08975933337601,1.023040427635025,0,0.9454609769600566,1.024773366661902,0.5212255530575548,0,0.7084018151311282,891.6849816849817,910.2197802197802,702.7106227106227,887.2527472527473,715.6043956043957,0.070312,0.166382,0.988708,0.388794,2.512207,2.220612,1,1,1,2,1,4.671875
2017-10-12 15:16:10.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:11.361,1.613901967211769,1.752502840040214,0,1.349169898484804,1.183372103946797,1.371260429775381,0,1.181563913545562,0.9649427005789838,1.201048178210368,0,0.6884162963426324,1.08975933337601,1.023040427635025,0,0.9454609769600566,1.024773366661902,0.5212255530575548,0,0.7084018151311282,861.4652014652015,886.0439560439561,684.5787545787546,844.5421245421246,737.3626373626374,0.071045,0.168274,0.988220,-1.128998,2.474823,1.757050,1,2,1,1,2,4.671875
2017-10-12 15:16:12.357,1.028616703819917,1.505427019097559,1.64226810266861,1.303742671527121,0.5243612390826267,1.073624795435494,0.6620472683740437,0.7109266867768771,0.7759489873314012,1.168060516794298,1.024221651447,0.6011344415822524,0.9029752363778197,0.6001773823784171,0.6572516909594633,0.9090306082862012,0.9075752510405036,0.4385146922356334,0.1783030798883884,0.5449161593760063,857.032967032967,900.5494505494506,694.2490842490843,853.0036630036631,693.4432234432235,0.078491,0.168152,0.989197,-0.343933,0.882263,1.958923,1,1,1,1,1,4.671875
2017-10-12 15:16:13.363,1.418711164904972,1.798159521487695,1.916367401619119,1.564749568252375,0.7449447540611952,0.9239489248806002,0.8175732740505893,0.7689464004216282,0.9970226139835482,0.8124405949845955,1.24550874056186,0.9254602527484801,0.9442807043509637,0.6527822576296202,0.7368008816309018,0.8425197244748309,0.9891675419983947,0.3565354347890171,0.2970269492855232,0.6049283600040387,767.1794871794872,806.6666666666667,633.0036630036631,754.6886446886447,772.4175824175825,0.092468,0.175476,0.983887,-0.545807,2.459869,1.435547,1,1,1,1,1,4.671875
2017-10-12 15:16:14.362,1.931683786844642,2.038993507857931,2.086771220331088,1.876849761727649,0.9522617301716749,1.127098052082119,0.9362522106906033,1.129583546763586,0.8606894415695748,1.162797240275813,1.208244741929601,1.136439136547501,1.001290566363459,0.8099315766508288,0.8255388922885594,0.7179122034552791,1.021106352689654,0.5812661151917393,0.3968922480749097,0.5819468814114575,769.1941391941392,788.5347985347986,730.1098901098901,772.014652014652,732.9304029304029,0.088562,0.179260,0.986145,0.269165,2.362671,2.093506,1,1,1,4,1,4.750000
2017-10-12 15:16:15.357,1.848767486017149,1.847384882800341,2.086771220331088,1.788715710762175,1.133333144889897,1.147036472667391,0.9362522106906033,1.182417813626838,1.145521925993108,1.009429726808092,1.208244741929601,1.175667366835473,0.919509524637256,0.8112792783791701,0.8255388922885594,0.648106340255178,0.8981205011880389,0.4710355536532272,0.3968922480749097,0.6054248457862481,805.8608058608058,823.992673992674,687.8021978021978,794.5787545787546,722.4542124542124,0.093689,0.179138,0.983643,-0.874786,3.237457,1.667328,1,1,1,1,1,4.750000
2017-10-12 15:16:16.372,1.90527150096196,1.910295713782398,2.086771220331088,1.995402026155858,1.223992747449302,1.344318712516617,0.9362522106906033,1.296298161085323,1.129953731053532,0.9105839372521801,1.208244741929601,1.083031973468874,0.7691326991458287,0.8887276444914695,0.8255388922885594,0.6534461015694065,0.9761718311426029,0.4363236562721947,0.3968922480749097,0.6059121543327454,820.3663003663004,859.8534798534798,708.7545787545788,836.0805860805862,794.981684981685,0.092590,0.180481,0.984375,-0.620575,2.003784,2.086029,1,1,1,1,1,4.750000
2017-10-12 15:16:17.365,1.757611319292882,1.961649910998512,2.086771220331088,1.823933664977905,1.017846883753754,1.429202001423749,0.9362522106906033,1.129184756413188,0.8846609349394462,0.9068291529760615,1.208244741929601,0.8462560900970878,0.9853568720440153,0.8337643272003358,0.8255388922885594,0.8016227153777538,0.7865204507676856,0.3941124630939028,0.3968922480749097,0.4413695698962513,815.5311355311355,892.893772893773,784.9084249084249,839.7069597069598,789.7435897435897,0.105103,0.184570,0.983276,-0.388794,1.106567,1.929016,1,1,1,1,1,4.750000
2017-10-12 15:16:18.357,1.721325539100304,1.717462320944167,1.603002570933474,1.706020784307975,0.8862952960427809,1.149124675174745,1.198552789267523,1.228139428118663,0.7876575731412304,1.031138153058411,1.289305045635635,1.147647207085461,1.022549282658349,1.093096560460505,0.8484111621664228,0.8302010966166342,0.8063900747506956,0.3968259890920207,0.2704167768404562,0.4825137377878982,867.5091575091575,917.0695970695971,823.1868131868132,894.908424908425,762.3443223443223,0.106323,0.177368,0.980896,-0.112152,2.743988,1.674805,1,1,1,1,1,4.750000
2017-10-12 15:16:19.357,2.135507200900749,1.5692570902156,1.472693576704957,1.645076224275232,0.9134955458005863,1.039881855320404,1.058212987997884,1.008592619802185,1.019229189657578,1.14657426019376,1.300041072071983,1.097056892145574,0.9326968385421518,0.8842094254182269,0.6891398262223635,0.7038390432233437,0.9333913843685311,0.1886329155187934,0.1387535653327766,0.3895220943136449,884.0293040293041,880.8058608058608,809.8901098901099,893.6996336996338,763.956043956044,0.125122,0.180054,0.975647,-0.964508,1.585083,1.727142,1,1,1,1,1,4.750000
2017-10-12 15:16:20.357,1.92993832676098,1.562679616829887,1.747707731578446,1.623390701471298,0.6882753029073971,0.9375742758440408,0.6250915256709147,0.8169867770769901,0.741816390039033,1.113272894156549,1.19396618302088,1.229798927332672,1.008792941095208,0.7383990591665586,0.6394860826306057,0.7718442175848104,0.8885261674005327,0.2405899342754463,0.1384819733993161,0.5224321248220806,823.1868131868132,877.985347985348,713.1868131868132,813.1135531135532,819.1575091575091,0.119324,0.180969,0.981995,-0.067291,2.385101,1.592560,1,1,1,1,1,4.750000
2017-10-12 15:16:20.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:21.357,1.213264281141534,1.784610757951439,1.937745952815443,1.44768572457005,0.4243449067754597,0.7851217729321576,0.4466449453724632,0.9643785798542776,0.542775141781024,0.7468967522306519,0.8902800106236103,1.205101457362479,0.935507146865493,0.7615196578846922,0.7132889857386187,0.8349506799887796,0.8370008939386896,0.2850306934851445,0.1349412908279243,0.5356039548723005,785.3113553113553,841.3186813186813,747.4358974358975,791.7582417582418,741.7948717948718,0.118347,0.180603,0.980286,-0.508423,2.564545,2.400055,1,1,1,1,1,4.750000
2017-10-12 15:16:21.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:22.367,1.319374623997169,2.144212415246628,1.882951676750903,1.388653196050435,0.4569456369557988,0.9465979547773934,0.4839056845536346,1.29166539298322,0.3931570964514775,0.5662771967490547,0.7580416574948199,1.07672934605049,0.9117819691510332,0.8942371488141999,0.7244949087087211,0.8524554713349199,0.8326018645074814,0.1638586201729046,0.1224995365580394,0.5455578051805388,866.7032967032967,889.2673992673992,799.8168498168499,879.5970695970697,829.6336996336996,0.117615,0.182495,0.985229,-0.530853,1.084137,2.041168,1,1,1,1,1,4.750000
2017-10-12 15:16:23.360,1.421238718534725,1.750257479983454,1.801106041223462,1.706409607548214,0.7313257517789755,1.01282302406663,1.275271609839864,0.9034659585599654,0.9179709425383783,0.7337599801093609,1.224357477181452,0.8202291633842946,0.7894220412745897,0.8839178969166402,0.8880979794226986,0.8008839434588628,0.8133654670280601,0.3082349588931464,-0.02151328956266211,0.3525423923015178,898.5347985347986,947.6923076923077,810.2930402930403,904.5787545787546,838.0952380952381,0.130920,0.185242,0.982849,-0.687866,1.278534,1.674805,1,1,1,1,1,4.750000
2017-10-12 15:16:24.357,1.448528524068426,1.851129124439841,1.621687585191503,1.71412275377581,0.8786854677957707,1.071154734204649,1.083663120631999,0.9817890310465742,1.195847548464883,1.033814554479949,1.246113711125791,1.11887960972252,0.8565973921702189,0.8290761585751604,0.7831946316069428,0.7594639694404832,0.726646082109388,0.2018517157346737,0.05942221461905983,0.4014747187666904,853.8095238095239,875.5677655677656,777.6556776556777,857.4358974358975,753.8827838827839,0.131836,0.180298,0.975830,-0.994415,2.579498,1.547699,1,1,1,1,1,4.796875
2017-10-12 15:16:25.357,1.320587623853495,1.774151747077921,1.467839028210093,1.614564696815961,1.014880910315793,1.016432933990712,0.8647486437366063,0.8249859594132273,1.206370170166514,1.111870086821353,1.089584664608927,1.179010609144545,0.8928603482494222,0.6698055087589224,0.6973051202121424,0.7161104235215614,0.730217092946886,0.2482299636845869,0.2634901111722131,0.4080660144471561,883.2234432234433,877.1794871794872,709.1575091575091,871.1355311355312,810.2930402930403,0.133240,0.184387,0.979187,-0.635529,2.213135,1.637421,1,1,1,1,1,4.796875
2017-10-12 15:16:26.357,1.052715890945978,1.351263065773057,1.570262610375264,1.34099752804021,0.9283241829825781,1.047531158527195,0.7770539805096787,0.8354586274902654,1.016422698651108,1.096210537475893,0.9046955986306954,1.002258961494108,1.045700718775251,0.7939177595033504,0.6633107853689167,0.7976582635644458,0.883248076614516,0.203372089230879,0.2544682907632455,0.4258580495319192,839.3040293040293,882.4175824175825,802.2344322344322,844.5421245421246,812.7106227106227,0.125610,0.188599,0.978699,-0.411224,3.865509,2.347717,1,1,1,1,1,4.796875
2017-10-12 15:16:27.357,1.018285783961781,1.095501374004963,1.175440695398071,1.199656700563984,0.9337061453818503,0.6309715787902572,1.3304112691051,0.9283550680306341,0.9796719984983808,0.9127152077498532,1.177726644977371,0.8196407636339462,0.7947594002385625,0.5385120314901028,0.9360249320114382,0.8145744663707198,0.8248530268073055,0.3147626930212087,0.3365886987089564,0.2639242410318529,887.2527472527473,889.6703296703297,811.0989010989011,884.0293040293041,844.9450549450549,0.124023,0.186523,0.981384,-0.269165,2.758942,2.123413,1,1,1,1,1,4.796875
2017-10-12 15:16:28.357,1.087167357847509,1.213607236172666,1.210490092101526,1.307402691013613,1.026529172643475,0.7836582682823497,1.342340186078751,0.8653137427637458,0.945446467449493,0.8546933672646109,1.074859696428551,0.8985783352554663,0.8438212842296867,0.660307563872245,0.9629819413891884,0.7673322429172516,0.9803700070239764,0.449487480416987,0.3675959793416588,0.3693380998059868,863.8827838827839,855.0183150183151,761.1355311355312,849.7802197802198,846.1538461538462,0.124084,0.186035,0.981995,-0.328979,2.459869,1.794434,1,1,1,1,1,4.796875
2017-10-12 15:16:29.356,0.9016918063323487,1.186552661500543,1.282997369871129,1.042199560320644,0.8657499725498746,0.7707033263414844,1.426465459272042,0.7593096741363842,1.022118295778448,0.7516350945772245,0.9798465992817044,0.9168679696536053,0.9467432828351977,0.7942054386062632,0.9709182043384428,0.8948692058808825,0.9355176817631181,0.2118013918045652,0.3380479889159583,0.4190865954747829,834.0659340659341,880.8058608058608,790.1465201465202,871.5384615384615,830.0366300366301,0.122314,0.187195,0.982300,-0.231781,2.003784,2.026215,1,1,1,1,1,4.796875
2017-10-12 15:16:30.356,1.006153219579324,1.203391116595563,1.282997369871129,1.072209064553236,0.6332976785237056,0.6969374403523678,1.426465459272042,0.6531651989234309,0.9983602740144975,0.9073853259747602,0.9798465992817044,0.7757383128513639,1.018931471655096,0.8962203173701553,0.9709182043384428,0.9861330487779879,0.775098484743328,0.2058512059607716,0.3380479889159583,0.4715232540296,832.8571428571429,838.4981684981685,807.8754578754579,829.6336996336996,844.1391941391942,0.119995,0.191467,0.982361,-0.643005,2.385101,1.719666,1,1,1,1,1,4.796875
2017-10-12 15:16:31.358,1.480807831053791,1.526702757773006,1.282997369871129,1.379327509346459,0.6875017315011348,0.6452052423664442,1.426465459272042,0.7129195517187911,0.79660016843848,0.7777785589205922,0.9798465992817044,0.7174826903475235,0.8999916298702691,0.8143563791051811,0.9709182043384428,0.7728134962694433,0.8004047190572311,0.08170407754035845,0.3380479889159583,0.3613530521365812,827.6190476190476,860.2564102564103,734.5421245421246,819.5604395604396,827.2161172161173,0.111511,0.194275,0.981201,-0.635529,0.448608,2.078552,1,1,1,1,1,4.796875
2017-10-12 15:16:32.357,1.33871892111365,1.364390361656145,1.668792409665531,1.459197535969091,0.4820494278185826,0.6562877414400534,0.5096918007741003,0.5842974721651993,1.05490198420022,0.9191842916903427,1.080611610017316,0.7694948183593771,0.7793862343374094,0.5642996142185002,0.7821669254429394,0.5901512911839863,0.9067910063206475,0.1119156929062619,0.3427080614697431,0.3542280097528129,802.2344322344322,836.8864468864469,537.1062271062272,796.996336996337,818.7545787545788,0.123779,0.197144,0.979431,-0.515900,1.278534,1.943970,1,1,1,1,1,4.796875
2017-10-12 15:16:33.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:33.357,1.643326410776738,1.657799355529655,1.668792409665531,1.757517640521858,0.6737451416511856,1.006746296708006,0.5096918007741003,0.7623976122278605,1.103643180035393,0.8171177114755777,1.080611610017316,0.9060707737838922,0.8956097465680913,0.6457629617337372,0.7821669254429394,0.5840131979096441,0.8018648093787663,0.0732123814318357,0.3427080614697431,0.3566755367147016,876.7765567765568,831.6483516483516,655.1648351648352,887.6556776556777,877.985347985348,0.117371,0.194275,0.982544,-0.403748,2.721558,1.891632,1,1,1,2,1,4.796875
2017-10-12 15:16:34.370,1.411887877353827,1.285066507719071,1.668792409665531,1.438676780889383,0.9026957973940792,1.118343692919524,0.5096918007741003,0.9509219142518983,0.98887448611838,0.341035467798647,1.080611610017316,0.8309584649046079,0.7588327978236292,0.6753352126699022,0.7821669254429394,0.5632897102931839,0.6694780185414593,-0.08160757381230326,0.3427080614697431,0.3826291241229474,853.8095238095239,890.4761904761905,883.6263736263736,862.2710622710623,891.2820512820513,0.122925,0.194214,0.980286,0.127106,2.086029,1.727142,1,1,1,1,1,4.796875
2017-10-12 15:16:35.360,1.124461402003607,0.8978843274150583,1.668792409665531,1.294088524603346,0.8511892405928914,0.8905488154369923,0.5096918007741003,0.6985816967136078,1.123879704028931,1.071025832001098,1.080611610017316,0.8329286637996948,0.6415328064737645,0.5003593351705505,0.7821669254429394,0.6510001838715105,0.707614228137749,0.1726292527891193,0.3427080614697431,0.2475367537515114,869.1208791208792,919.0842490842491,900.952380952381,869.1208791208792,841.3186813186813,0.119202,0.194702,0.983948,-0.284119,2.287903,2.213135,1,1,1,1,1,4.796875
2017-10-12 15:16:36.357,1.334781184152773,1.265390053995307,1.471872334448141,1.414089441983932,0.7251487453008595,0.7408629423518238,1.017747453280804,0.7769663128399832,1.097526105737967,1.086076826911312,0.9461788578166506,0.8428642134257374,0.8478534941371206,0.6058338587597889,0.6182503593575066,0.7223610536180367,0.7360160277211659,0.2015602804156174,0.1301008230647877,0.2484443775759019,854.2124542124542,895.3113553113553,839.7069597069598,848.5714285714286,867.1062271062272,0.119568,0.196838,0.978027,-0.186920,2.444916,2.302856,1,1,1,1,1,4.796875
2017-10-12 15:16:37.358,1.409040617803506,1.288990184562458,1.607652903162711,1.244200751707724,0.5805279312234883,0.3346485619215541,1.000442780941312,0.5353483881823807,0.9729335253702304,0.8463471995083879,0.9093191576010292,0.7599634564906841,0.9677213150974591,0.6863113015453792,0.551657756872632,0.7260345517937009,0.7572940152785785,0.1242236816969106,-0.01188730146160472,0.3288795007361331,882.8205128205128,910.6227106227107,929.1575091575091,888.4615384615385,928.3516483516484,0.110901,0.198181,0.981934,-0.261688,3.454285,1.846771,1,1,1,1,1,4.796875
2017-10-12 15:16:38.357,1.343513856775585,1.302248213884178,1.607652903162711,1.157526438168513,0.6603618936562372,0.7731916825754369,1.000442780941312,0.5656629721526584,0.9158353932836811,0.8779561087302428,0.9093191576010292,0.7958599044855955,0.8576968428354509,0.6092860067112754,0.551657756872632,0.6387822387114745,0.805173883023003,0.04350479653459164,-0.01188730146160472,0.3555657328156675,857.8388278388279,879.1941391941392,880.4029304029305,850.1831501831502,839.3040293040293,0.117493,0.200256,0.975464,-0.710297,2.280426,1.824341,1,1,1,1,1,4.796875
2017-10-12 15:16:38.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:39.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-12 15:16:39.372,0.7867391405315114,1.331491160830813,1.607652903162711,0.9947955376592728,0.6476757646878607,0.9495904395627992,1.000442780941312,0.5671245156032229,1.001868997948463,0.9947366600454609,0.9093191576010292,0.9246992659697467,0.7792108312224009,0.5611479560877659,0.551657756872632,0.657740326673546,0.7197869899367472,0.05843721108092502,-0.01188730146160472,0.260298713247339,643.4798534798535,656.7765567765568,665.6410256410256,621.3186813186813,892.4908424908425,0.119507,0.201111,0.978088,-0.568237,2.392578,2.093506,1,1,1,1,1,4.796875
2017-10-12 15:16:40.365,0.7389009522095175,1.268154615359163,1.607652903162711,1.020801267681466,0.7007663267287331,1.03347098590742,1.000442780941312,0.5354105190704329,0.8715372568734708,0.8514140031040683,0.9093191576010292,0.8065086455526415,0.9334558298569507,0.5937842376944824,0.551657756872632,0.6495343123942543,0.6733779452524468,0.002345160708547029,-0.01188730146160472,0.166999498569633,874.7619047619048,907.8021978021978,1110.476190476191,879.5970695970697,897.3260073260074,0.125610,0.194702,0.980530,-0.403748,2.145844,2.011261,1,1,1,1,1,4.796875
2017-10-12 15:16:41.358,1.517725971972747,1.52932968618458,1.607652903162711,1.658023373114359,0.5838091117153286,0.4703376485784678,1.000442780941312,0.2398342258357605,1.171212888094449,0.8221000998429576,0.9093191576010292,0.990357252275066,0.8108946984010365,0.7085792722354883,0.551657756872632,0.6445809237077783,0.8543419975069887,0.1712627497551955,-0.01188730146160472,0.1531826653200078,903.7728937728938,946.8864468864469,1183.406593406593,915.4578754578755,813.5164835164835,0.112427,0.195679,0.980835,-0.665436,2.796326,1.764526,1,1,1,1,1,4.796875
2017-10-12 15:16:42.356,1.192987079674832,1.459795096302085,1.607652903162711,1.297104842646884,0.6881348817044897,0.9283467939959077,1.000442780941312,0.4509060302191876,1.089928740467167,0.9099831449658932,0.9093191576010292,0.9880536924264632,0.7114826248828025,0.6892083346157502,0.551657756872632,0.511146228969967,0.802853415232921,0.1183916374709011,-0.01188730146160472,0.2788123076488115,921.9047619047619,927.5457875457876,937.2161172161173,917.8754578754579,905.3846153846154,0.118713,0.197449,0.979492,-0.299072,1.973877,1.936493,1,1,1,1,1,4.796875
2017-10-12 15:16:43.371,1.10437071504638,1.10265811664388,1.667242429697837,1.04313984181826,0.5461686344155403,0.7697844741357314,1.191465439424498,0.457930613044792,0.9922280393012618,0.9521801914440471,0.9366125100978501,0.8925898115786122,0.9116107203968733,0.6292083541964972,0.6101123437543096,0.5745329298433715,0.4957501778891115,-0.06460461472985288,0.06285841071416524,0.3221804743154098,898.5347985347986,933.5897435897436,941.6483516483516,933.1868131868132,853.8095238095239,0.122437,0.198914,0.980347,-0.149536,1.794434,2.332764,1,1,1,1,1,4.796875
2017-10-12 15:16:44.363,1.066569185775846,1.050588758318753,1.504989047677536,1.077764873814088,0.3583597158963179,0.6481620829457765,0.999100881806755,0.5539492609902286,0.8003182049924388,0.8603035732116741,0.9178874079296593,0.8694671336357606,1.019263379995004,0.5206543419039668,0.6855749322596771,0.6627535961045292,0.6455045643158684,0.09724435522608274,0.08227006315223603,0.1664161390540738,903.7728937728938,905.3846153846154,908.2051282051282,901.7582417582418,864.6886446886447,0.123169,0.198792,0.982300,-0.044861,2.317810,2.078552,1,1,1,1,1,4.796875
2017-10-12 15:16:45.364,1.021084437784098,1.155351009363095,1.474946005510883,1.046184546543016,0.5367001287600092,0.6523869024865091,0.4931143968649916,0.5204593257811037,0.8385423843855958,0.8583702267948721,0.8041553732911946,0.8546729926255577,0.8471117919259178,0.4906454123791394,0.7021039460337235,0.5729137796110434,0.5882760159000298,0.05008515833730871,0.1765162815058096,0.08705723378480314,897.3260073260074,880,899.7435897435897,906.1904761904763,862.2710622710623,0.122681,0.193604,0.975647,-0.059814,1.734619,1.951447,1,1,1,1,1,4.796875
2017-10-12 15:16:46.365,0.8136745951621395,1.142737427182892,1.391588266811518,1.132542966171609,0.5779317121136531,0.6195257239708719,0.7949540360716496,0.5735167995674614,1.092539925880685,1.032994921664412,1.138612270325365,0.9639199316933704,0.8172579717402457,0.5705360656789825,0.6812445453471331,0.5910724234855662,0.7335266287297963,0.06835807532436888,0.1546835118306072,0.2948328276565427,897.3260073260074,886.0439560439561,881.2087912087912,869.1208791208792,860.2564102564103,0.120117,0.197021,0.979126,-0.620575,1.600037,2.033691,1,1,1,1,1,4.796875
2017-10-12 15:16:47.364,0.830411099545642,0.9752082828308557,1.504346024535369,0.9281488838707318,0.5489743492450722,0.7247847707756514,0.7730670664704556,0.6894295571028968,1.105236787065819,1.016837400195268,1.135116864644159,1.007870644354115,0.8651442194554646,0.5340419392160464,0.7332041429171828,0.6518785912899659,0.6602327213227061,0.1220309615366178,0.1600734404865473,0.3083352337404188,867.5091575091575,860.6593406593407,969.8534798534798,872.7472527472528,841.7216117216118,0.124939,0.197632,0.980957,0.052338,2.400055,1.846771,1,1,1,1,1,4.796875
2017-10-12 15:16:48.356,0.7906275987073603,0.8911150539997137,1.504346024535369,0.5537300277842693,0.5693271985849481,0.7931738738513553,0.7730670664704556,0.4444932404325456,0.8929704290903563,0.8114044299602636,1.135116864644159,1.010494576208764,0.9002978434965941,0.4965005131700317,0.7332041429171828,0.6062064780778814,0.5823159837217805,0.07809985344914072,0.1600734404865473,0.2726678824721808,871.5384615384615,854.2124542124542,838.901098901099,865.4945054945056,901.3553113553114,0.124817,0.195496,0.976990,-0.373840,2.751465,1.839294,1,1,1,1,1,4.796875
