TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2017-10-18 08:31:58.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:31:58.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:08.683,0.866938441039375,1.21167392272225,0.8119997008729321,1.416322276022957,0.5873405165562936,0.1140603808731874,-0.09638811976194597,1.098900076726311,0.783525279852018,0.4529026201268083,0.3047412688477205,0.8529039625660289,0.2273611857674747,0.1241284944200583,0.02273569972715901,0.2782254536552534,-0.1495430214519201,-0.2262356203005063,-0.3251457168528353,-0.2403008622777897,766.3736263736264,859.047619047619,846.5567765567765,786.1172161172161,757.5091575091575,0.026245,0.211365,0.975281,-0.515900,1.540222,4.007568,1,1,1,1,1,72.125000
2017-10-18 08:32:08.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:09.680,1.018148155766217,1.591314111163045,0.8378095805129933,0.9574307632157609,0.410134549452043,0.4963067368300585,0.209212655697549,0.4591049953192136,0.7608813116459762,0.5388496649743095,0.4652856838746101,0.3831693602647759,0.1888739858810413,0.08331920480798968,0.1437084045416109,0.1303823874551787,-0.2362133160917931,-0.3079233079689714,-0.3403065839697273,-0.2332220948201921,853.4065934065934,829.2307692307693,855.4212454212454,878.3882783882784,767.1794871794872,0.026550,0.209656,0.976379,-1.293488,1.293488,3.416901,1,1,1,1,1,72.046875
2017-10-18 08:32:10.403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:10.671,0.7542469509540888,1.675660765814131,0.6729738360544065,1.025350294060678,0.4921419912578158,0.7289344535245947,0.4654007219629363,0.4464291908866913,0.5778215883598458,0.5230857287697952,0.5542005825776809,0.3097321834026909,0.3051659284659984,0.07883113222089684,0.007836542531306737,0.1651913134761369,-0.06982711837297462,-0.3659809133509608,-0.2455521082814816,-0.2680839679972062,863.4798534798535,838.0952380952381,853.8095238095239,864.6886446886447,785.3113553113553,0.031616,0.210388,0.977783,-0.717773,1.390686,3.813171,1,1,1,1,1,72.046875
2017-10-18 08:32:11.688,1.215927300114574,0.9495634042013164,0.6270729551533116,0.7589147407414397,0.3760055008842997,0.6388207901398121,0.3864090449202078,0.4957922881127603,0.6102486850753505,0.4978473305110209,0.4235963330946186,0.4676089477471977,0.2577744620603458,-0.09702132921703785,-0.1442626214154395,0.3124399083430596,-0.2145463750696152,-0.3589918511934021,-0.4194327787331996,-0.3694739377602521,834.8717948717949,846.1538461538462,855.8241758241759,860.6593406593407,785.3113553113553,0.039795,0.208923,0.977722,-0.829926,2.003784,3.872986,1,1,1,1,1,72.046875
2017-10-18 08:32:12.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:12.687,1.306187174661253,1.545504101953943,0.7391003536836414,1.076870025853179,0.3128795882631406,0.8934499809967931,0.3479649607939057,0.3739147565270156,0.5389013063910482,0.5912378690031641,0.7534292445936465,0.5614033290939521,0.2417726491726656,-0.09057658305160612,-0.1866330204777982,0.2237515207493635,-0.3415832057305577,-0.4519142011542547,-0.3742500584933213,-0.4378990084265142,821.978021978022,847.7655677655678,835.6776556776557,865.8974358974359,801.4285714285714,0.032532,0.207458,0.980957,-0.149536,2.198181,4.351501,1,1,1,1,1,72.046875
2017-10-18 08:32:13.681,1.227237182308448,1.694239607092442,0.8598141722159949,0.8302233478699358,0.1706159919335355,0.9498495399638293,0.5645743139569738,-0.1021637728345098,0.6492447737364431,0.5965118534023289,0.7406601358289563,0.691292026340342,0.326565238118957,0.0980071603766566,0.06974425886414268,0.009210506320909893,-0.1573426317408004,-0.6603551749621107,-0.2863395709029044,-0.4960862298850232,861.4652014652015,858.6446886446887,867.5091575091575,884.8351648351648,715.2014652014652,0.051208,0.207031,0.975708,-0.314026,2.901001,3.940277,1,1,1,1,1,72.046875
2017-10-18 08:32:14.671,0.8907977131663258,0.3903869324941808,0.5566167894934939,0.6705249885340077,0.2834454995974164,-0.02489390347087002,0.5032934904361616,0.3002345395977944,0.6398516907092325,0.2549331548603967,0.6149295591547526,0.8232028760657401,0.3029819690156626,-0.1237957915694747,-0.04598459993046444,0.07261590884763659,-0.3302401183453623,-0.7524932558130336,-0.4993359635685714,-0.4973556189307105,856.2271062271062,859.047619047619,836.8864468864469,852.1978021978023,762.7472527472528,0.043518,0.202942,0.974854,0.299072,2.257996,4.276733,1,1,1,1,1,72.046875
2017-10-18 08:32:14.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:15.671,0.766477763718338,1.180219615500431,0.6343486070192548,0.7794650799377068,0.5030694357679166,0.6096260053097704,0.1432603975797734,0.5827649282674986,0.3010843415075262,0.4328336327519391,0.50632352444422,0.7475272721949286,0.2439897482101389,-0.2016246319041345,-0.1411281518088038,0.1452542921183874,-0.4709834025261465,-0.7196346671458866,-0.5555885046835655,-0.5016590193764212,860.2564102564103,862.2710622710623,855.0183150183151,850.989010989011,796.1904761904763,0.047485,0.219604,0.976501,0.605621,3.267365,4.157104,1,1,1,1,1,72.046875
2017-10-18 08:32:16.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:16.671,0.7206729126876077,1.019050310571619,0.499071196756892,0.7772009113776953,0.6932107388644684,0.4081890288617132,0.1252817756533901,0.5965624831460016,0.4708036404445793,0.4417817817385022,0.288705498890681,0.6841667463603646,0.1193604828338332,-0.2530541174697526,-0.1124284729694303,0.1756690950312541,-0.2971954985204742,-0.6603168366500798,-0.4344272293874876,-0.4414954338587959,858.6446886446887,856.6300366300367,841.7216117216118,839.3040293040293,795.3846153846154,0.021179,0.232239,0.970215,-0.643005,5.652466,3.215027,1,1,1,1,1,72.046875
2017-10-18 08:32:17.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:17.676,0.6258025417273668,0.7568941740728637,0.8638106654848754,0.7772009113776953,0.7230199749078625,0.6506809313384139,-0.01351662090519754,0.5965624831460016,0.369099634015486,0.5309615058191998,0.1693552315398533,0.6841667463603646,0.03199976589932373,-0.2376105134493139,-0.03714122320432484,0.1756690950312541,-0.2560954963666086,-0.7834982418688097,-0.5343444537048821,-0.4414954338587959,849.3772893772895,858.6446886446887,871.5384615384615,869.92673992674,835.2747252747253,-0.030762,0.185913,0.980408,-2.773895,-0.134583,3.401947,1,1,1,1,1,72.046875
2017-10-18 08:32:18.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:18.671,0.6258025417273668,1.272869922041955,1.607407912566157,0.7772009113776953,0.7230199749078625,0.8325893417564427,0.3904240693716796,0.5965624831460016,0.369099634015486,0.4842134982546916,0.2251038947813048,0.6841667463603646,0.03199976589932373,-0.2618234973247494,0.0436385313170406,0.1756690950312541,-0.2560954963666086,-0.7373744288550802,-0.46787697677181,-0.4414954338587959,831.2454212454213,855.0183150183151,841.7216117216118,870.7326007326008,794.1758241758242,-0.003540,0.198486,0.981262,-0.650482,0.411224,3.753357,1,1,1,1,1,72.046875
2017-10-18 08:32:19.689,0.476637537582694,1.122144354497359,1.016530963308921,0.6566588661732671,0.4147434624195738,0.658584447400917,0.2865718727382664,0.4846021857517534,0.5676498623692789,0.5009704610296237,0.3163081413088191,0.8986144353461049,0.3177835583355908,-0.347443414363492,-0.03770396952698389,0.1701601073335592,-0.05295846687195098,-0.6941213647479637,-0.4055600626861666,-0.3973251016306456,832.0512820512821,856.2271062271062,843.3333333333334,883.2234432234433,782.0879120879121,0.000305,0.200134,0.982117,-0.157013,1.704712,3.962708,1,1,1,1,1,72.000000
2017-10-18 08:32:20.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:20.685,0.5043319325844228,0.6410451148821398,0.5253372777115052,0.7993120585900473,0.3319244911526514,0.4235888444175253,0.2660493131767384,0.4125940589347268,0.6439004907221402,0.4415560174326188,0.3742395996936304,0.8947145448200747,0.329835677613654,-0.4074017111566364,-0.1625200790605131,0.1374756739501037,-0.04093669007427162,-0.8723382960454769,-0.498981128137646,-0.4373900964755914,837.2893772893773,854.6153846153846,838.901098901099,879.1941391941392,786.5201465201466,0.000427,0.203796,0.983887,-1.069183,2.863617,4.104767,1,1,1,1,1,72.000000
2017-10-18 08:32:21.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:21.680,0.7025133662219705,0.979626637303235,0.513719835560364,1.004295255198822,0.4034176085970979,0.7158890431490739,0.1835927408090691,0.4219099072063602,0.6439004907221402,0.5032210961493192,0.009856723859315637,0.7297756281008306,0.2892250819435087,-0.3154865589711899,-0.07524558939916932,0.18112202245317,-0.1432567382248359,-0.7329639657902158,-0.4067875464280846,-0.5167489232602038,848.974358974359,855.0183150183151,850.989010989011,874.3589743589744,778.8644688644689,0.015686,0.207825,0.977234,-0.478516,1.749573,3.887939,1,1,1,1,1,72.000000
2017-10-18 08:32:22.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:22.676,0.7025133662219705,0.764154692592155,0.4593940475711736,1.004295255198822,0.4034176085970979,0.6987544209491978,0.1533619462737381,0.4219099072063602,0.6439004907221402,0.5520330156119376,0.2532214865558383,0.7297756281008306,0.2892250819435087,-0.1993061959666687,-0.03357449539688766,0.18112202245317,-0.1432567382248359,-0.7128694141218569,-0.4182201578911197,-0.5167489232602038,841.3186813186813,862.2710622710623,855.4212454212454,876.7765567765568,790.952380952381,0.015930,0.214417,0.977722,-0.261688,1.465454,4.351501,1,1,1,1,1,72.000000
2017-10-18 08:32:23.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:23.672,0.7025133662219705,1.013496884688758,0.2152243722988863,1.004295255198822,0.4034176085970979,0.655933919405428,0.1390988305254525,0.4219099072063602,0.6439004907221402,0.3754701155080684,0.2807248603863086,0.7297756281008306,0.2892250819435087,-0.2317607926312001,-0.18813122549808,0.18112202245317,-0.1432567382248359,-0.7829163432865897,-0.3335236834863862,-0.5167489232602038,826.8131868131868,858.2417582417582,838.0952380952381,851.7948717948718,780.0732600732601,0.027100,0.214172,0.980225,-0.403748,2.078552,3.708496,1,2,1,1,2,72.000000
2017-10-18 08:32:24.687,0.8334012804381148,0.9521515712539503,0.1996526444636101,1.004295255198822,0.4883186759940832,0.531661921301446,0.2290462400924847,0.4219099072063602,0.7110905715361926,0.3607180075690069,0.3752577021757698,0.7297756281008306,-0.001066600638965272,-0.177871383705799,-0.2422968592324928,0.18112202245317,-0.4287880204657442,-0.8610216309329928,-0.2687312390135436,-0.5167489232602038,815.934065934066,854.6153846153846,842.1245421245421,850.1831501831502,787.3260073260074,0.028137,0.212402,0.978455,-0.643005,1.495361,4.179535,1,2,1,1,2,72.000000
2017-10-18 08:32:25.682,0.7483531754157852,0.1424685537954834,0.2811502758311184,0.5486258538701602,0.3798924663295797,-0.1737094473472058,-0.0524696481071839,0.3199184898739125,0.8384406280793026,0.1431480807893643,0.3421052620044769,0.977640417638983,0.1453357546083606,-0.2912876373441748,-0.0437572566807904,0.07646839951780188,-0.3102258514462528,-0.9745425784136679,-0.3487458186713405,-0.3701038814524719,825.6043956043957,857.032967032967,856.2271062271062,860.2564102564103,815.1282051282052,0.036194,0.211731,0.974426,-0.904694,2.093506,3.947754,1,1,1,1,1,72.000000
2017-10-18 08:32:26.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:26.671,0.5398723627176275,0.7070296171800656,0.6837638250616678,0.8058526314891399,0.1569626105262107,0.2865601092618807,0.02051517345250866,0.2360356938395856,0.7639892347964984,0.4921636654142187,0.2228142839053646,0.7359749862218726,0.05994702958813338,-0.2455391979019307,0.05364194964145447,0.07270326310447793,-0.2448302640491235,-0.7497062057961104,-0.4335068943144529,-0.4714892126656853,844.5421245421246,862.6739926739926,863.0769230769231,848.1684981684982,813.5164835164835,0.041565,0.208679,0.978027,-0.403748,2.018738,4.089813,1,1,1,1,1,72.000000
2017-10-18 08:32:27.671,0.4473646987791373,0.7117573301533184,0.6164685053228388,1.101172072342004,-0.106098609093441,0.314872430683012,-0.04146544376824572,0.3911469733115182,0.2171443409412487,0.4921636654142187,0.2165772286806914,0.7256011304098461,-0.0181104795004001,-0.1736151169093924,0.0193343908713493,0.02571102687022656,-0.4655773430657895,-0.7724529424784402,-0.4754738757954527,-0.4107757475421071,806.2637362637363,867.5091575091575,862.2710622710623,834.4688644688645,807.8754578754579,0.054077,0.210083,0.976807,-0.478516,1.667328,4.022522,1,1,1,1,1,72.000000
2017-10-18 08:32:27.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:28.671,0.5099925672302394,0.7978871246802416,0.5164223937363105,0.9174210887374328,-0.1669860131757682,0.2120913849978166,-0.04280725461980064,0.1593905625929141,0.3148101793728126,0.1830552977395328,0.184796598863102,0.7173287998584263,0.008902926827719544,-0.3711435089307215,-0.1541933321361879,0.08385628337805594,-0.52895783612216,-0.7734128455212601,-0.5972459065032759,-0.4446084144001032,837.6923076923077,859.8534798534798,850.1831501831502,867.9120879120879,807.4725274725275,0.057190,0.204712,0.976685,-0.515900,2.205658,4.254303,1,1,1,1,1,72.000000
2017-10-18 08:32:29.673,0.6484096953114157,0.7263746409784815,0.3631730357212087,0.4446850389452456,0.2117278913062693,0.2217025279773282,0.03003655103728175,0.279947874778753,0.5196104627251376,0.2228257016269773,0.3534760256242592,0.9454818656686652,0.06993123492626965,-0.3577365035877201,-0.1888277452591363,-0.0133911049151487,-0.4050060371168599,-0.8546692285593168,-0.5214585071139612,-0.4763103035015117,862.2710622710623,851.7948717948718,850.5860805860806,889.2673992673992,832.8571428571429,0.065613,0.206299,0.974731,-1.069183,1.794434,3.723450,1,1,1,1,1,71.921875
2017-10-18 08:32:29.700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:30.671,0.8346873537232737,0.7536581941407933,0.270827466323059,0.7302582729323357,0.2488073338715024,0.2380296612586934,0.07202731001046798,0.5028263874388265,0.5538948674089991,0.2239762179689442,0.3011199127519988,0.985759048911669,0.1227829899148425,-0.2365539295246537,-0.03107349906910997,-0.01804524928298797,-0.4816640045150253,-0.8352428459010472,-0.3169945035483298,-0.433327856696629,828.021978021978,862.2710622710623,857.8388278388279,852.6007326007326,803.040293040293,0.074036,0.208496,0.976440,-0.448608,0.912170,4.403839,1,1,1,1,1,71.921875
2017-10-18 08:32:31.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:31.671,0.4393305444751809,0.784933998678401,0.2918041282352744,0.6295824867376464,0.2732022237079799,0.3709432313876789,0.05837593752605134,0.5008439670565445,0.4164918396216094,0.2551939807985781,0.2529731499240965,0.5519672952572224,-0.02307275465096746,-0.3180438189227095,-0.1487087750837886,0.01587324129721907,-0.51045087671475,-0.7729974636819519,-0.3494786417239739,-0.4921407221964652,852.6007326007326,865.0915750915751,849.3772893772895,868.3150183150184,815.1282051282052,0.079407,0.205688,0.971924,-0.904694,2.078552,3.925323,1,1,1,1,1,71.921875
2017-10-18 08:32:32.670,0.6617921818869945,0.9345949803461073,0.4701534055710319,0.7932328118014836,0.8204521671629185,0.3923281977782025,0.07875344051468153,0.6435809283677707,0.8224936798178274,0.2380334070522553,0.1088254106915967,0.6077855204524305,-0.02793704382607253,-0.2755543137252721,-0.09940187823972053,0.2524183569617032,-0.6244848618633592,-0.844476659498485,-0.547689587966471,-0.5719758378167453,844.1391941391942,870.3296703296703,880.4029304029305,869.1208791208792,774.8351648351648,0.075684,0.205261,0.977844,-0.485992,2.310333,4.224396,1,1,1,1,1,71.921875
2017-10-18 08:32:33.671,0.7304351460340422,0.4361463446304272,0.8724373975504042,0.4834983284514027,0.6700691464261849,-0.08227888063843231,0.1543454668812517,0.309080893193257,0.8641870576211703,0.0555690092286072,0.1875564636944183,0.5748324423371114,0.06958409632603697,-0.5369541783703761,0.1008577928663696,0.1910494055778204,-0.3960595438458887,-0.8318408978646907,-0.4074017702652142,-0.4030997468288854,833.6630036630037,855.4212454212454,863.0769230769231,867.9120879120879,813.5164835164835,0.097839,0.194458,0.953003,0.934601,4.022522,3.985138,1,1,1,1,1,71.921875
2017-10-18 08:32:34.671,0.8315907351992464,0.3381959553184479,0.5422775751602988,0.3121267792456338,0.319832849073532,-0.2233370692981196,-0.008359034317326182,0.1606890373269984,0.8147162812930532,-0.03246668458772494,0.5535997356575633,0.4280580699117775,0.1149462388590876,-0.4502653647861083,-0.04191744189848395,0.1261128312628756,-0.3284909323924617,-0.7582349540617118,-0.5455201750555696,-0.4479649949835895,839.7069597069598,849.7802197802198,844.5421245421246,865.0915750915751,801.025641025641,0.052490,0.206177,0.976257,-2.093506,1.435547,3.065491,1,1,1,1,1,71.921875
2017-10-18 08:32:34.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:35.671,1.389368357370796,1.139673125675074,0.3948655052771823,1.112880962806549,0.731011694419449,0.7097823807721105,-0.08515836375268028,0.6363505958573832,0.4604669702585972,0.5672879934404557,0.397657373468675,0.550683239753605,0.09087560659517593,-0.2568446415541291,0.02691792484251255,0.2067390369734336,-0.3737666714772187,-0.7886979273668251,-0.3380219010236181,-0.5726435302904537,856.6300366300367,856.6300366300367,860.2564102564103,839.7069597069598,767.5824175824176,0.045532,0.199524,0.976074,-0.957031,1.293488,3.663635,1,1,1,1,1,71.921875
2017-10-18 08:32:36.682,0.6817415332449832,0.8929446744042769,0.3934966682374263,1.538235129364351,0.2176193283704938,0.3542071263195568,0.006984436950004093,0.9916002218758767,0.7989035581485628,0.4690814248216146,0.07891059342988883,1.019171341484024,0.06148909586024044,-0.2798589721907545,-0.021552954243993,0.467623234334352,-0.5910612225135378,-0.8202487525508587,-0.3732938846959159,-0.1150239986089596,846.959706959707,863.4798534798535,857.4358974358975,857.8388278388279,805.4578754578755,0.048523,0.200745,0.979126,-0.829926,1.996307,3.536530,1,1,1,1,1,71.921875
2017-10-18 08:32:37.680,0.2732232884489416,0.03773172552677745,0.1888736706563337,1.201896692684966,0.2671124943753823,-0.3341661641199029,0.05234561616799251,0.5789827105586334,0.8246623868921342,0.02946482432060932,0.2844074022913045,1.018217831407906,-0.05712024773374523,-0.4046217366391862,-0.06347707306004415,-0.06429482016963772,-0.6488143980685575,-0.8457172431603812,-0.4204661482903936,-0.4920055348560595,846.5567765567765,864.6886446886447,864.2857142857143,861.4652014652015,817.5457875457876,0.050293,0.205811,0.976074,-0.568237,2.198181,3.977661,1,1,1,1,1,71.921875
2017-10-18 08:32:38.683,0.4811828599770192,0.003972810017339499,0.2573138426254721,0.948926761559251,0.3340280367442081,-0.3502606430220759,0.1377824756381468,0.4027654973865539,0.8473669657972216,0.05196856866691424,0.4290454535538011,0.7700444043001731,0.08626698727487041,-0.38096980585766,0.03354217181506729,0.08479041420086919,-0.3428477034542258,-0.7421784099966805,-0.4297070114716448,-0.4969897485311156,850.1831501831502,855.8241758241759,849.7802197802198,859.8534798534798,802.2344322344322,0.048889,0.196106,0.982971,-0.814972,1.854248,4.246826,1,1,1,1,1,71.921875
2017-10-18 08:32:38.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2017-10-18 08:32:39.683,0.9466659060680349,1.123096381686377,0.4551073982863785,0.7828340918881768,0.6442037848226201,0.8050200120258644,0.2408039766846425,0.7487063067124312,0.8308869333922293,0.5456217401481656,0.2862454820349967,0.547681965926711,0.07861908303162912,-0.2325128251353952,0.06545904229357059,0.06357564186553318,-0.2882895729324283,-0.7484509375318251,-0.2040317213361116,-0.4181551259774428,839.7069597069598,864.2857142857143,861.4652014652015,813.1135531135532,788.5347985347986,0.049988,0.188721,0.979004,-0.912170,1.540222,4.112244,1,1,1,1,1,71.875000
2017-10-18 08:32:40.671,0.4033743511264459,1.080048618056044,0.3628811674045175,1.844533693026649,0.1258512925072873,0.7683802652644021,0.1547305242958766,0.7816025508999696,0.8400995583249677,0.543593283762578,0.04900061572188818,0.9499237497938791,0.4174055157508434,-0.08018054842878099,0.07184692068964049,0.2725604112939999,-0.1183428510112472,-0.822330622591503,-0.305416408022705,-0.608811871439394,850.1831501831502,865.4945054945056,849.7802197802198,821.5750915750916,830.4395604395604,0.053467,0.182251,0.977661,-0.919647,2.699127,3.858032,1,1,1,1,1,71.875000
